0,7.17844687101697,0.1
0.30303030303030304,7.191955984243779,0.1
0.6060606060606061,5.638736655394032,0.1
0.9090909090909091,2.8467511199298947,0.1
1.2121212121212122,0.20170135901287417,0.1
1.5151515151515151,-1.7301278783672214,0.1
1.8181818181818181,-2.2928910580680584,0.1
2.121212121212121,-1.6694184718737488,0.1
2.4242424242424243,-1.1203217876144056,0.1
2.727272727272727,-0.424921727079221,0.1
3.0303030303030303,-0.7496626074607158,0.1
3.3333333333333335,-1.479169282551464,0.1
3.6363636363636362,-1.9608879547484896,0.1
3.9393939393939394,-1.8443676114020584,0.1
4.242424242424242,-0.9194029146208513,0.1
4.545454545454546,-0.033220542577117304,0.1
4.848484848484849,0.45815130281509403,0.1
5.151515151515151,0.352429114182065,0.1
5.454545454545454,-0.7891637834550659,0.1
5.757575757575758,-2.4115201708317473,0.1
6.0606060606060606,-3.129082666943622,0.1
6.363636363636363,-2.9471245958196755,0.1
6.666666666666667,-1.328750189823793,0.1
6.96969696969697,0.8996628241672316,0.1
7.2727272727272725,3.2376265908813537,0.1
7.575757575757576,4.925689155731619,0.1
7.878787878787879,5.62843311842904,0.1
8.181818181818182,5.89850353152918,0.1
8.484848484848484,5.240972761525269,0.1
8.787878787878787,4.305017585284912,0.1
9.090909090909092,2.9891059945081833,0.1
9.393939393939394,0.8189022710333985,0.1
9.696969696969697,-1.8147902040224408,0.1
10,-5.24600245195583,0.1
10.303030303030303,-8.257489853886549,0.1
10.606060606060606,-10.164784113341572,0.1
10.909090909090908,-10.11472166392279,0.1
11.212121212121213,-8.093858376421423,0.1
11.515151515151516,-4.633360060510088,0.1
11.818181818181818,-0.9007668203294189,0.1
12.121212121212121,2.6748018210121174,0.1
12.424242424242424,5.23737196209887,0.1
12.727272727272727,6.712173389136542,0.1
13.030303030303031,8.016898458532971,0.1
13.333333333333334,9.176302088523999,0.1
13.636363636363637,9.409729597489259,0.1
13.93939393939394,8.842075806892087,0.1
14.242424242424242,6.74555544798282,0.1
14.545454545454545,2.9080550688377795,0.1
14.848484848484848,-1.8609300565603069,0.1
15.151515151515152,-6.682459389203392,0.1
15.454545454545455,-10.460611807233146,0.1
15.757575757575758,-11.994257772940175,0.1
16.060606060606062,-11.430181213374237,0.1
16.363636363636363,-9.140085731746787,0.1
16.666666666666668,-5.867461124849018,0.1
16.96969696969697,-2.4787030234904144,0.1
17.272727272727273,0.5000118561080514,0.1
17.575757575757574,3.1324864690543395,0.1
17.87878787878788,5.857906061313549,0.1
18.181818181818183,7.81056808638835,0.1
18.484848484848484,9.219335320036373,0.1
18.78787878787879,9.272580761391083,0.1
19.09090909090909,7.769639468942044,0.1
19.393939393939394,4.811157756083553,0.1
19.696969696969695,1.3255821239011694,0.1
20,-1.9695579545331887,0.1
20.303030303030305,-4.064846151874071,0.1
20.606060606060606,-5.101902786296446,0.1
20.90909090909091,-5.094293941828829,0.1
21.21212121212121,-4.922109942097395,0.1
21.515151515151516,-4.507353953260839,0.1
21.818181818181817,-4.190864738911931,0.1
22.12121212121212,-3.558991651705333,0.1
22.424242424242426,-2.183214740907016,0.1
22.727272727272727,-0.12103434585269884,0.1
23.03030303030303,2.018179773058313,0.1
23.333333333333332,3.9272203538969035,0.1
23.636363636363637,4.42446502920416,0.1
23.939393939393938,3.3939434108672635,0.1
24.242424242424242,1.2872086297843586,0.1
24.545454545454547,-0.3112069497783601,0.1
24.848484848484848,-1.7316030771083157,0.1
25.151515151515152,-1.624888285269281,0.1
25.454545454545453,-0.40705022603853286,0.1
25.757575757575758,1.499724413783417,0.1
26.060606060606062,2.7855701892076805,0.1
26.363636363636363,3.2385709698525975,0.1
26.666666666666668,2.6221722380358345,0.1
26.96969696969697,1.887355431091552,0.1
27.272727272727273,0.5425006091955453,0.1
27.575757575757574,0.2764526703945053,0.1
27.87878787878788,-0.43838461598714906,0.1
28.181818181818183,-1.488232990534061,0.1
28.484848484848484,-3.088012992498516,0.1
28.78787878787879,-4.806970136577602,0.1
29.09090909090909,-6.144238355478856,0.1
29.393939393939394,-6.631824160820896,0.1
29.696969696969695,-5.510404276891277,0.1
30,-3.337586962561875,0.1
