0,7.570230408657908,0.1
0.30303030303030304,7.1607328743202485,0.1
0.6060606060606061,5.674137556558551,0.1
0.9090909090909091,2.7379002751377617,0.1
1.2121212121212122,0.11653667865595621,0.1
1.5151515151515151,-1.8416320062505174,0.1
1.8181818181818181,-2.4459920735353298,0.1
2.121212121212121,-1.7943839787680438,0.1
2.4242424242424243,-1.282317302900984,0.1
2.727272727272727,-0.5476018350720566,0.1
3.0303030303030303,-0.8382373332408515,0.1
3.3333333333333335,-1.3663993883323693,0.1
3.6363636363636362,-1.9593082060375595,0.1
3.9393939393939394,-1.768905138799862,0.1
4.242424242424242,-1.037755494644124,0.1
4.545454545454546,0.01799477050631054,0.1
4.848484848484849,0.5516773904163795,0.1
5.151515151515151,0.2731829274559683,0.1
5.454545454545454,-0.9334186593410287,0.1
5.757575757575758,-2.2642188289226963,0.1
6.0606060606060606,-3.1717448217738453,0.1
6.363636363636363,-2.8530291428661876,0.1
6.666666666666667,-1.2977644317839159,0.1
6.96969696969697,0.9802847185487849,0.1
7.2727272727272725,3.1405611963213644,0.1
7.575757575757576,4.929934016180496,0.1
7.878787878787879,5.7447474057369865,0.1
8.181818181818182,5.615074521579965,0.1
8.484848484848484,5.341464725129382,0.1
8.787878787878787,4.482752356137426,0.1
9.090909090909092,3.0735035715034846,0.1
9.393939393939394,1.0425009104955472,0.1
9.696969696969697,-1.8261077475266903,0.1
10,-5.381764528981062,0.1
10.303030303030303,-8.36760342954309,0.1
10.606060606060606,-10.308778253136818,0.1
10.909090909090908,-10.17996267848663,0.1
11.212121212121213,-7.963871733547005,0.1
11.515151515151516,-4.492949723861042,0.1
11.818181818181818,-0.8126323553120918,0.1
12.121212121212121,2.6213779137708255,0.1
12.424242424242424,4.891494774615111,0.1
12.727272727272727,6.6812322668778155,0.1
13.030303030303031,8.12081962999904,0.1
13.333333333333334,9.0558780076679,0.1
13.636363636363637,9.298979182298726,0.1
13.93939393939394,8.817583455515635,0.1
14.242424242424242,6.855122656217404,0.1
14.545454545454545,3.013060786088561,0.1
14.848484848484848,-1.9076613793392947,0.1
15.151515151515152,-6.748324124341433,0.1
15.454545454545455,-10.411387302791631,0.1
15.757575757575758,-12.112037443796003,0.1
16.060606060606062,-11.364569111852969,0.1
16.363636363636363,-8.948428519365441,0.1
16.666666666666668,-5.8920506822476435,0.1
16.96969696969697,-2.6695750152259365,0.1
17.272727272727273,0.5555599052980574,0.1
17.575757575757574,3.2673825547732442,0.1
17.87878787878788,5.766853602148089,0.1
18.181818181818183,7.63975501716736,0.1
18.484848484848484,9.21916884468388,0.1
18.78787878787879,9.158490398789198,0.1
19.09090909090909,7.762958280984868,0.1
19.393939393939394,4.697865705189338,0.1
19.696969696969695,1.3873163262742318,0.1
20,-2.1684847729034016,0.1
20.303030303030305,-4.151063452981589,0.1
20.606060606060606,-5.260833090924507,0.1
20.90909090909091,-5.121215061841995,0.1
21.21212121212121,-5.0065293381045155,0.1
21.515151515151516,-4.354673840262968,0.1
21.818181818181817,-4.086833931961393,0.1
22.12121212121212,-3.4242927962553082,0.1
22.424242424242426,-2.0627582919769476,0.1
22.727272727272727,-0.12851544905387785,0.1
23.03030303030303,2.150801803800901,0.1
23.333333333333332,3.928323542536962,0.1
23.636363636363637,4.488288010150899,0.1
23.939393939393938,3.652960267838445,0.1
24.242424242424242,1.494158130514402,0.1
24.545454545454547,-0.4672118806572866,0.1
24.848484848484848,-1.7354252687934237,0.1
25.151515151515152,-1.8485651271537629,0.1
25.454545454545453,-0.2658849108923627,0.1
25.757575757575758,1.3670102022258233,0.1
26.060606060606062,2.9118233423319384,0.1
26.363636363636363,2.990741048575911,0.1
26.666666666666668,2.559262485037514,0.1
26.96969696969697,1.7773334076446314,0.1
27.272727272727273,0.9144222423668725,0.1
27.575757575757574,0.04540518635782731,0.1
27.87878787878788,-0.6701456690560474,0.1
28.181818181818183,-1.4943649303920483,0.1
28.484848484848484,-3.0059427938224395,0.1
28.78787878787879,-4.783014303912861,0.1
29.09090909090909,-6.163529142803321,0.1
29.393939393939394,-6.609127118477238,0.1
29.696969696969695,-5.441438893979459,0.1
30,-3.2380183884327907,0.1
